Q2UV-5CWG-EX8A,6,495621,0.7180000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890031321,2024-03-19 23:13:51.0000000,NULL,1233988,cedevops,2024-03-19 23:13:35.973
Q2UV-5CWG-EX8A,6,495623,0.7140000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890033120,2024-03-19 23:13:53.0000000,NULL,1233989,cedevops,2024-03-19 23:13:37.690
Q2UV-5CWG-EX8A,6,495626,0.7310000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890034720,2024-03-19 23:13:54.0000000,NULL,1233990,cedevops,2024-03-19 23:13:39.440
Q2UV-5CWG-EX8A,6,495627,0.7860000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890036519,2024-03-19 23:13:56.0000000,NULL,1233991,cedevops,2024-03-19 23:13:41.030
Q2UV-5CWG-EX8A,6,495634,0.7070000000,0.3300000000,0.3600000000,0.3600000000,0.4700000000,1710890039719,2024-03-19 23:13:59.0000000,NULL,1233992,cedevops,2024-03-19 23:13:44.373
Q2UV-5CWG-EX8A,6,495636,0.7030000000,0.3300000000,0.3600000000,0.3600000000,0.4700000000,1710890041518,2024-03-19 23:14:01.0000000,NULL,1233993,cedevops,2024-03-19 23:13:46.020
Q2UV-5CWG-EX8A,6,495639,0.7160000000,0.3300000000,0.3600000000,0.3600000000,0.4700000000,1710890043118,2024-03-19 23:14:03.0000000,NULL,1233994,cedevops,2024-03-19 23:13:47.703
Q2UV-5CWG-EX8A,6,495642,0.7130000000,0.3300000000,0.3600000000,0.3600000000,0.4700000000,1710890044718,2024-03-19 23:14:04.0000000,NULL,1233995,cedevops,2024-03-19 23:13:49.360
Q2UV-5CWG-EX8A,6,495645,0.7270000000,0.3300000000,0.3600000000,0.3600000000,0.4700000000,1710890046517,2024-03-19 23:14:06.0000000,NULL,1233996,cedevops,2024-03-19 23:13:51.027
Q2UV-5CWG-EX8A,6,495648,0.7130000000,0.3300000000,0.3600000000,0.3600000000,0.4700000000,1710890048117,2024-03-19 23:14:08.0000000,NULL,1233997,cedevops,2024-03-19 23:13:52.700
Q2UV-5CWG-EX8A,6,495651,0.7170000000,0.3300000000,0.3600000000,0.3600000000,0.4700000000,1710890049717,2024-03-19 23:14:09.0000000,NULL,1233998,cedevops,2024-03-19 23:13:54.360
Q2UV-5CWG-EX8A,6,495654,0.7050000000,0.3300000000,0.3600000000,0.3600000000,0.4700000000,1710890051516,2024-03-19 23:14:11.0000000,NULL,1233999,cedevops,2024-03-19 23:13:56.063
Q2UV-5CWG-EX8A,6,495657,0.7300000000,0.3300000000,0.3600000000,0.3600000000,0.4700000000,1710890053116,2024-03-19 23:14:13.0000000,NULL,1234000,cedevops,2024-03-19 23:13:57.737
Q2UV-5CWG-EX8A,6,495660,0.7080000000,0.3300000000,0.3600000000,0.3600000000,0.4700000000,1710890054915,2024-03-19 23:14:14.0000000,NULL,1234001,cedevops,2024-03-19 23:13:59.410
Q2UV-5CWG-EX8A,6,495663,0.7130000000,0.3300000000,0.3600000000,0.3600000000,0.4700000000,1710890056515,2024-03-19 23:14:16.0000000,NULL,1234002,cedevops,2024-03-19 23:14:01.077
Q2UV-5CWG-EX8A,6,495666,0.7060000000,0.3300000000,0.3600000000,0.3600000000,0.4700000000,1710890058115,2024-03-19 23:14:18.0000000,NULL,1234003,cedevops,2024-03-19 23:14:02.780
Q2UV-5CWG-EX8A,6,495669,0.7120000000,0.3300000000,0.3600000000,0.3600000000,0.4700000000,1710890059914,2024-03-19 23:14:19.0000000,NULL,1234004,cedevops,2024-03-19 23:14:04.440
Q2UV-5CWG-EX8A,6,495672,0.7070000000,0.3300000000,0.3600000000,0.3600000000,0.4700000000,1710890061514,2024-03-19 23:14:21.0000000,NULL,1234005,cedevops,2024-03-19 23:14:06.093
Q2UV-5CWG-EX8A,6,495675,0.7140000000,0.3300000000,0.3600000000,0.3600000000,0.4700000000,1710890063114,2024-03-19 23:14:23.0000000,NULL,1234006,cedevops,2024-03-19 23:14:07.767
Q2UV-5CWG-EX8A,6,495898,0.7850000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890197684,2024-03-19 23:16:37.0000000,NULL,1234007,cedevops,2024-03-19 23:16:22.227
Q2UV-5CWG-EX8A,6,495899,0.7920000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890199284,2024-03-19 23:16:39.0000000,NULL,1234008,cedevops,2024-03-19 23:16:23.880
Q2UV-5CWG-EX8A,6,495901,0.7860000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890201083,2024-03-19 23:16:41.0000000,NULL,1234009,cedevops,2024-03-19 23:16:25.537
Q2UV-5CWG-EX8A,6,495903,0.7980000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890202683,2024-03-19 23:16:42.0000000,NULL,1234010,cedevops,2024-03-19 23:16:27.220
Q2UV-5CWG-EX8A,6,495905,0.7990000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890204283,2024-03-19 23:16:44.0000000,NULL,1234011,cedevops,2024-03-19 23:16:28.880
Q2UV-5CWG-EX8A,6,495907,0.8020000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890206082,2024-03-19 23:16:46.0000000,NULL,1234012,cedevops,2024-03-19 23:16:30.543
Q2UV-5CWG-EX8A,6,495909,0.7920000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890207682,2024-03-19 23:16:47.0000000,NULL,1234013,cedevops,2024-03-19 23:16:32.210
Q2UV-5CWG-EX8A,6,495911,0.8100000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890209282,2024-03-19 23:16:49.0000000,NULL,1234014,cedevops,2024-03-19 23:16:33.973
Q2UV-5CWG-EX8A,6,495913,0.8160000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890211081,2024-03-19 23:16:51.0000000,NULL,1234015,cedevops,2024-03-19 23:16:35.643
Q2UV-5CWG-EX8A,6,495915,0.8070000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890212681,2024-03-19 23:16:52.0000000,NULL,1234016,cedevops,2024-03-19 23:16:37.307
Q2UV-5CWG-EX8A,6,495917,0.7890000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890214480,2024-03-19 23:16:54.0000000,NULL,1234017,cedevops,2024-03-19 23:16:39.047
Q2UV-5CWG-EX8A,6,495919,0.7880000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890216080,2024-03-19 23:16:56.0000000,NULL,1234018,cedevops,2024-03-19 23:16:40.707
Q2UV-5CWG-EX8A,6,495921,0.8130000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890217880,2024-03-19 23:16:57.0000000,NULL,1234019,cedevops,2024-03-19 23:16:42.357
Q2UV-5CWG-EX8A,6,495923,0.7990000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890219479,2024-03-19 23:16:59.0000000,NULL,1234020,cedevops,2024-03-19 23:16:44.030
Q2UV-5CWG-EX8A,6,495925,0.7770000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890221079,2024-03-19 23:17:01.0000000,NULL,1234021,cedevops,2024-03-19 23:16:45.687
Q2UV-5CWG-EX8A,6,495927,0.7990000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890222879,2024-03-19 23:17:02.0000000,NULL,1234022,cedevops,2024-03-19 23:16:47.340
Q2UV-5CWG-EX8A,6,495929,0.8010000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890224478,2024-03-19 23:17:04.0000000,NULL,1234023,cedevops,2024-03-19 23:16:49.003
Q2UV-5CWG-EX8A,6,495931,0.7930000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890226078,2024-03-19 23:17:06.0000000,NULL,1234024,cedevops,2024-03-19 23:16:50.660
Q2UV-5CWG-EX8A,6,495933,0.7890000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890227678,2024-03-19 23:17:07.0000000,NULL,1234025,cedevops,2024-03-19 23:16:52.333
Q2UV-5CWG-EX8A,6,495935,0.7870000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890229477,2024-03-19 23:17:09.0000000,NULL,1234026,cedevops,2024-03-19 23:16:53.973
Q2UV-5CWG-EX8A,6,495937,0.7840000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890231077,2024-03-19 23:17:11.0000000,NULL,1234027,cedevops,2024-03-19 23:16:55.647
Q2UV-5CWG-EX8A,6,495939,0.7720000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890232677,2024-03-19 23:17:12.0000000,NULL,1234028,cedevops,2024-03-19 23:16:57.320
Q2UV-5CWG-EX8A,6,495941,0.7870000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890234476,2024-03-19 23:17:14.0000000,NULL,1234029,cedevops,2024-03-19 23:16:58.973
Q2UV-5CWG-EX8A,6,495943,0.7930000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890236076,2024-03-19 23:17:16.0000000,NULL,1234030,cedevops,2024-03-19 23:17:00.710
Q2UV-5CWG-EX8A,6,495946,0.7760000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890239475,2024-03-19 23:17:19.0000000,NULL,1234031,cedevops,2024-03-19 23:17:04.083
Q2UV-5CWG-EX8A,6,495947,0.8160000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890241274,2024-03-19 23:17:21.0000000,NULL,1234032,cedevops,2024-03-19 23:17:05.770
Q2UV-5CWG-EX8A,6,495949,0.8130000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890242874,2024-03-19 23:17:22.0000000,NULL,1234033,cedevops,2024-03-19 23:17:07.447
Q2UV-5CWG-EX8A,6,495951,0.8110000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890244473,2024-03-19 23:17:24.0000000,NULL,1234034,cedevops,2024-03-19 23:17:09.113
Q2UV-5CWG-EX8A,6,495953,0.8080000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890246273,2024-03-19 23:17:26.0000000,NULL,1234035,cedevops,2024-03-19 23:17:10.770
Q2UV-5CWG-EX8A,6,495955,0.8140000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890247872,2024-03-19 23:17:27.0000000,NULL,1234036,cedevops,2024-03-19 23:17:12.447
Q2UV-5CWG-EX8A,6,495957,0.8000000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890249472,2024-03-19 23:17:29.0000000,NULL,1234037,cedevops,2024-03-19 23:17:14.100
Q2UV-5CWG-EX8A,6,495959,0.7940000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890254471,2024-03-19 23:17:34.0000000,NULL,1234038,cedevops,2024-03-19 23:17:19.207
Q2UV-5CWG-EX8A,6,495960,0.8040000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890256271,2024-03-19 23:17:36.0000000,NULL,1234039,cedevops,2024-03-19 23:17:20.897
Q2UV-5CWG-EX8A,6,495961,0.7050000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890258070,2024-03-19 23:17:38.0000000,NULL,1234040,cedevops,2024-03-19 23:17:22.600
Q2UV-5CWG-EX8A,6,495968,0.7610000000,0.3300000000,0.3600000000,0.3700000000,0.4600000000,1710890269868,2024-03-19 23:17:49.0000000,NULL,1234041,cedevops,2024-03-19 23:17:34.460
Q2UV-5CWG-EX8A,6,495969,0.7660000000,0.3300000000,0.3600000000,0.3700000000,0.4600000000,1710890271667,2024-03-19 23:17:51.0000000,NULL,1234042,cedevops,2024-03-19 23:17:36.197
Q2UV-5CWG-EX8A,6,495971,0.7390000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890273267,2024-03-19 23:17:53.0000000,NULL,1234043,cedevops,2024-03-19 23:17:37.893
Q2UV-5CWG-EX8A,6,495973,0.7610000000,0.3300000000,0.3600000000,0.3700000000,0.4600000000,1710890275067,2024-03-19 23:17:55.0000000,NULL,1234044,cedevops,2024-03-19 23:17:39.583
Q2UV-5CWG-EX8A,6,495975,0.7600000000,0.3300000000,0.3600000000,0.3700000000,0.4600000000,1710890276666,2024-03-19 23:17:56.0000000,NULL,1234045,cedevops,2024-03-19 23:17:41.320
Q2UV-5CWG-EX8A,6,495978,0.7610000000,0.3300000000,0.3600000000,0.3700000000,0.4600000000,1710890278466,2024-03-19 23:17:58.0000000,NULL,1234046,cedevops,2024-03-19 23:17:42.973
Q2UV-5CWG-EX8A,6,495986,0.7550000000,0.3300000000,0.3600000000,0.3700000000,0.4600000000,1710890285131,2024-03-19 23:18:05.0000000,NULL,1234047,cedevops,2024-03-19 23:17:49.647
Q2UV-5CWG-EX8A,6,495988,0.7820000000,0.3300000000,0.3600000000,0.3700000000,0.4600000000,1710890286731,2024-03-19 23:18:06.0000000,NULL,1234048,cedevops,2024-03-19 23:17:51.303
Q2UV-5CWG-EX8A,6,495991,0.7300000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890288330,2024-03-19 23:18:08.0000000,NULL,1234049,cedevops,2024-03-19 23:17:52.960
Q2UV-5CWG-EX8A,6,495993,0.7440000000,0.3300000000,0.3600000000,0.3700000000,0.4600000000,1710890290130,2024-03-19 23:18:10.0000000,NULL,1234050,cedevops,2024-03-19 23:17:54.630
Q2UV-5CWG-EX8A,6,495995,0.7480000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890291730,2024-03-19 23:18:11.0000000,NULL,1234051,cedevops,2024-03-19 23:17:56.277
Q2UV-5CWG-EX8A,6,495996,0.7540000000,0.3300000000,0.3600000000,0.3700000000,0.4600000000,1710890293329,2024-03-19 23:18:13.0000000,NULL,1234052,cedevops,2024-03-19 23:17:57.957
Q2UV-5CWG-EX8A,6,495998,0.7690000000,0.3300000000,0.3600000000,0.3700000000,0.4600000000,1710890295129,2024-03-19 23:18:15.0000000,NULL,1234053,cedevops,2024-03-19 23:17:59.613
Q2UV-5CWG-EX8A,6,496000,0.7800000000,0.3300000000,0.3600000000,0.3700000000,0.4600000000,1710890296729,2024-03-19 23:18:16.0000000,NULL,1234054,cedevops,2024-03-19 23:18:01.267
Q2UV-5CWG-EX8A,6,496002,0.7500000000,0.3300000000,0.3600000000,0.3700000000,0.4600000000,1710890298328,2024-03-19 23:18:18.0000000,NULL,1234055,cedevops,2024-03-19 23:18:02.947
Q2UV-5CWG-EX8A,6,496005,0.7520000000,0.3300000000,0.3600000000,0.3700000000,0.4600000000,1710890300128,2024-03-19 23:18:20.0000000,NULL,1234056,cedevops,2024-03-19 23:18:04.710
Q2UV-5CWG-EX8A,6,496006,0.7690000000,0.3300000000,0.3600000000,0.3700000000,0.4600000000,1710890301728,2024-03-19 23:18:21.0000000,NULL,1234057,cedevops,2024-03-19 23:18:06.373
Q2UV-5CWG-EX8A,6,496009,0.7310000000,0.3300000000,0.3600000000,0.3700000000,0.4600000000,1710890303527,2024-03-19 23:18:23.0000000,NULL,1234058,cedevops,2024-03-19 23:18:08.107
Q2UV-5CWG-EX8A,6,496010,0.7660000000,0.3300000000,0.3600000000,0.3700000000,0.4600000000,1710890305127,2024-03-19 23:18:25.0000000,NULL,1234059,cedevops,2024-03-19 23:18:09.897
Q2UV-5CWG-EX8A,6,496012,0.7450000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890306926,2024-03-19 23:18:26.0000000,NULL,1234060,cedevops,2024-03-19 23:18:11.550
Q2UV-5CWG-EX8A,6,496014,0.7730000000,0.3300000000,0.3600000000,0.3700000000,0.4600000000,1710890308726,2024-03-19 23:18:28.0000000,NULL,1234061,cedevops,2024-03-19 23:18:13.227
Q2UV-5CWG-EX8A,6,496016,0.8110000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890310326,2024-03-19 23:18:30.0000000,NULL,1234062,cedevops,2024-03-19 23:18:14.880
Q2UV-5CWG-EX8A,6,496018,0.8300000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890311925,2024-03-19 23:18:31.0000000,NULL,1234063,cedevops,2024-03-19 23:18:16.570
Q2UV-5CWG-EX8A,6,496025,0.7560000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890316924,2024-03-19 23:18:36.0000000,NULL,1234064,cedevops,2024-03-19 23:18:21.583
Q2UV-5CWG-EX8A,6,496028,0.7720000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890318724,2024-03-19 23:18:38.0000000,NULL,1234065,cedevops,2024-03-19 23:18:23.330
Q2UV-5CWG-EX8A,6,496033,0.7770000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890320523,2024-03-19 23:18:40.0000000,NULL,1234066,cedevops,2024-03-19 23:18:24.990
Q2UV-5CWG-EX8A,6,496036,0.7470000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890322123,2024-03-19 23:18:42.0000000,NULL,1234067,cedevops,2024-03-19 23:18:26.710
Q2UV-5CWG-EX8A,6,496042,0.7020000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890325522,2024-03-19 23:18:45.0000000,NULL,1234068,cedevops,2024-03-19 23:18:30.357
Q2UV-5CWG-EX8A,6,496045,0.7410000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890327122,2024-03-19 23:18:47.0000000,NULL,1234069,cedevops,2024-03-19 23:18:31.710
Q2UV-5CWG-EX8A,6,496050,0.7230000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890328721,2024-03-19 23:18:48.0000000,NULL,1234070,cedevops,2024-03-19 23:18:33.413
Q2UV-5CWG-EX8A,6,496052,0.7560000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890330521,2024-03-19 23:18:50.0000000,NULL,1234071,cedevops,2024-03-19 23:18:35.083
Q2UV-5CWG-EX8A,6,496056,0.7480000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890332121,2024-03-19 23:18:52.0000000,NULL,1234072,cedevops,2024-03-19 23:18:36.757
Q2UV-5CWG-EX8A,6,496061,0.7650000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890333920,2024-03-19 23:18:53.0000000,NULL,1234073,cedevops,2024-03-19 23:18:38.503
Q2UV-5CWG-EX8A,6,496064,0.7530000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890335520,2024-03-19 23:18:55.0000000,NULL,1234074,cedevops,2024-03-19 23:18:40.200
Q2UV-5CWG-EX8A,6,496067,0.7610000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890337320,2024-03-19 23:18:57.0000000,NULL,1234075,cedevops,2024-03-19 23:18:41.820
Q2UV-5CWG-EX8A,6,496071,0.7330000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890338919,2024-03-19 23:18:58.0000000,NULL,1234076,cedevops,2024-03-19 23:18:43.500
Q2UV-5CWG-EX8A,6,496073,0.7530000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890340519,2024-03-19 23:19:00.0000000,NULL,1234077,cedevops,2024-03-19 23:18:45.197
Q2UV-5CWG-EX8A,6,496076,0.7790000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890342319,2024-03-19 23:19:02.0000000,NULL,1234078,cedevops,2024-03-19 23:18:46.883
Q2UV-5CWG-EX8A,6,496080,0.7610000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890343918,2024-03-19 23:19:03.0000000,NULL,1234079,cedevops,2024-03-19 23:18:48.510
Q2UV-5CWG-EX8A,6,496084,0.7620000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890345518,2024-03-19 23:19:05.0000000,NULL,1234080,cedevops,2024-03-19 23:18:50.180
Q2UV-5CWG-EX8A,6,496087,0.7590000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890347317,2024-03-19 23:19:07.0000000,NULL,1234081,cedevops,2024-03-19 23:18:51.830
Q2UV-5CWG-EX8A,6,496090,0.7440000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890348917,2024-03-19 23:19:08.0000000,NULL,1234082,cedevops,2024-03-19 23:18:53.553
Q2UV-5CWG-EX8A,6,496092,0.7520000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890350516,2024-03-19 23:19:10.0000000,NULL,1234083,cedevops,2024-03-19 23:18:55.163
Q2UV-5CWG-EX8A,6,496095,0.7160000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890352316,2024-03-19 23:19:12.0000000,NULL,1234084,cedevops,2024-03-19 23:18:56.847
Q2UV-5CWG-EX8A,6,496097,0.7040000000,0.3300000000,0.3600000000,0.3600000000,0.4700000000,1710890353916,2024-03-19 23:19:13.0000000,NULL,1234085,cedevops,2024-03-19 23:18:58.523
Q2UV-5CWG-EX8A,6,496114,0.7050000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890360714,2024-03-19 23:19:20.0000000,NULL,1234086,cedevops,2024-03-19 23:19:05.347
Q2UV-5CWG-EX8A,6,496116,0.7330000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890362514,2024-03-19 23:19:22.0000000,NULL,1234087,cedevops,2024-03-19 23:19:07.007
Q2UV-5CWG-EX8A,6,496120,0.7210000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890364114,2024-03-19 23:19:24.0000000,NULL,1234088,cedevops,2024-03-19 23:19:08.690
Q2UV-5CWG-EX8A,6,496124,0.7160000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890365713,2024-03-19 23:19:25.0000000,NULL,1234089,cedevops,2024-03-19 23:19:10.350
Q2UV-5CWG-EX8A,6,496127,0.7060000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890367513,2024-03-19 23:19:27.0000000,NULL,1234090,cedevops,2024-03-19 23:19:11.990
Q2UV-5CWG-EX8A,6,496130,0.7550000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890369112,2024-03-19 23:19:29.0000000,NULL,1234091,cedevops,2024-03-19 23:19:13.680
Q2UV-5CWG-EX8A,6,496134,0.7370000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890370712,2024-03-19 23:19:30.0000000,NULL,1234092,cedevops,2024-03-19 23:19:15.343
Q2UV-5CWG-EX8A,6,496139,0.7360000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890372512,2024-03-19 23:19:32.0000000,NULL,1234093,cedevops,2024-03-19 23:19:17.007
Q2UV-5CWG-EX8A,6,496143,0.7360000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890374111,2024-03-19 23:19:34.0000000,NULL,1234094,cedevops,2024-03-19 23:19:18.680
Q2UV-5CWG-EX8A,6,496148,0.7210000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890375711,2024-03-19 23:19:35.0000000,NULL,1234095,cedevops,2024-03-19 23:19:20.367
Q2UV-5CWG-EX8A,6,496153,0.7140000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890377511,2024-03-19 23:19:37.0000000,NULL,1234096,cedevops,2024-03-19 23:19:22.023
Q2UV-5CWG-EX8A,6,496157,0.7160000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890379110,2024-03-19 23:19:39.0000000,NULL,1234097,cedevops,2024-03-19 23:19:23.677
Q2UV-5CWG-EX8A,6,496166,0.7320000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890382510,2024-03-19 23:19:42.0000000,NULL,1234098,cedevops,2024-03-19 23:19:26.977
Q2UV-5CWG-EX8A,6,496170,0.7080000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890384109,2024-03-19 23:19:44.0000000,NULL,1234099,cedevops,2024-03-19 23:19:28.643
Q2UV-5CWG-EX8A,6,496175,0.7370000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890385709,2024-03-19 23:19:45.0000000,NULL,1234100,cedevops,2024-03-19 23:19:30.377
Q2UV-5CWG-EX8A,6,496180,0.7150000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890387508,2024-03-19 23:19:47.0000000,NULL,1234101,cedevops,2024-03-19 23:19:32.040
Q2UV-5CWG-EX8A,6,496190,0.7310000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890390708,2024-03-19 23:19:50.0000000,NULL,1234102,cedevops,2024-03-19 23:19:35.337
Q2UV-5CWG-EX8A,6,496195,0.7140000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890392507,2024-03-19 23:19:52.0000000,NULL,1234103,cedevops,2024-03-19 23:19:36.993
Q2UV-5CWG-EX8A,6,496199,0.7120000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890394107,2024-03-19 23:19:54.0000000,NULL,1234104,cedevops,2024-03-19 23:19:38.757
Q2UV-5CWG-EX8A,6,496203,0.7310000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890395906,2024-03-19 23:19:55.0000000,NULL,1234105,cedevops,2024-03-19 23:19:40.400
Q2UV-5CWG-EX8A,6,496207,0.7310000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890397506,2024-03-19 23:19:57.0000000,NULL,1234106,cedevops,2024-03-19 23:19:42.070
Q2UV-5CWG-EX8A,6,496210,0.7190000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890399105,2024-03-19 23:19:59.0000000,NULL,1234107,cedevops,2024-03-19 23:19:43.733
Q2UV-5CWG-EX8A,6,496214,0.7280000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890400905,2024-03-19 23:20:00.0000000,NULL,1234108,cedevops,2024-03-19 23:19:45.383
Q2UV-5CWG-EX8A,6,496220,0.7290000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890404104,2024-03-19 23:20:04.0000000,NULL,1234109,cedevops,2024-03-19 23:19:48.663
Q2UV-5CWG-EX8A,6,496231,0.7250000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890409103,2024-03-19 23:20:09.0000000,NULL,1234110,cedevops,2024-03-19 23:19:53.630
Q2UV-5CWG-EX8A,6,496235,0.7050000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890410703,2024-03-19 23:20:10.0000000,NULL,1234111,cedevops,2024-03-19 23:19:55.273
Q2UV-5CWG-EX8A,6,496239,0.7200000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890412303,2024-03-19 23:20:12.0000000,NULL,1234112,cedevops,2024-03-19 23:19:56.930
Q2UV-5CWG-EX8A,6,496243,0.7340000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890414102,2024-03-19 23:20:14.0000000,NULL,1234113,cedevops,2024-03-19 23:19:58.583
Q2UV-5CWG-EX8A,6,496259,0.7150000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890422300,2024-03-19 23:20:22.0000000,NULL,1234114,cedevops,2024-03-19 23:20:07.027
Q2UV-5CWG-EX8A,6,496264,0.7090000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890424100,2024-03-19 23:20:24.0000000,NULL,1234115,cedevops,2024-03-19 23:20:08.700
Q2UV-5CWG-EX8A,6,496267,0.7060000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890425700,2024-03-19 23:20:25.0000000,NULL,1234116,cedevops,2024-03-19 23:20:10.373
Q2UV-5CWG-EX8A,6,496271,0.7210000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890427499,2024-03-19 23:20:27.0000000,NULL,1234117,cedevops,2024-03-19 23:20:12.013
